Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:51.334000,BOT,77,0 days 00:02:28.871000,7.0,1.0,,,0 days 00:00:53.811000,0 days 00:01:13.642000,0 days 00:00:21.418000,0 days 00:31:16.305000,0 days 00:32:29.947000,0 days 00:32:51.365000,206.0,133.0,265.0,271.0,False,SOFT,9.0,False,Mercedes,0 days 00:30:22.463000,,41,2.0,,,False,False
0 days 00:34:26.325000,BOT,77,0 days 00:01:34.991000,8.0,1.0,,,0 days 00:00:34.359000,0 days 00:00:42.460000,0 days 00:00:18.172000,0 days 00:33:25.724000,0 days 00:34:08.184000,0 days 00:34:26.356000,275.0,310.0,263.0,303.0,True,SOFT,10.0,False,Mercedes,0 days 00:32:51.334000,,12,2.0,,,False,True
0 days 00:36:01.519000,BOT,77,0 days 00:01:35.194000,9.0,1.0,,,0 days 00:00:34.249000,0 days 00:00:42.697000,0 days 00:00:18.248000,0 days 00:35:00.605000,0 days 00:35:43.302000,0 days 00:36:01.550000,273.0,309.0,263.0,299.0,False,SOFT,11.0,False,Mercedes,0 days 00:34:26.325000,,1,2.0,,,False,True
0 days 00:37:36.425000,BOT,77,0 days 00:01:34.906000,10.0,1.0,,,0 days 00:00:34.016000,0 days 00:00:42.627000,0 days 00:00:18.263000,0 days 00:36:35.566000,0 days 00:37:18.193000,0 days 00:37:36.456000,273.0,310.0,264.0,300.0,True,SOFT,12.0,False,Mercedes,0 days 00:36:01.519000,,1,2.0,,,False,True
0 days 00:39:11.335000,BOT,77,0 days 00:01:34.910000,11.0,1.0,,,0 days 00:00:33.789000,0 days 00:00:42.688000,0 days 00:00:18.433000,0 days 00:38:10.245000,0 days 00:38:52.933000,0 days 00:39:11.366000,274.0,309.0,261.0,300.0,False,SOFT,13.0,False,Mercedes,0 days 00:37:36.425000,,1,2.0,,,False,True
0 days 00:40:46.438000,BOT,77,0 days 00:01:35.103000,12.0,1.0,,,0 days 00:00:33.968000,0 days 00:00:42.766000,0 days 00:00:18.369000,0 days 00:39:45.334000,0 days 00:40:28.100000,0 days 00:40:46.469000,276.0,309.0,261.0,302.0,False,SOFT,14.0,False,Mercedes,0 days 00:39:11.335000,,1,2.0,,,False,True
0 days 00:42:22.150000,BOT,77,0 days 00:01:35.712000,13.0,1.0,,,0 days 00:00:34.270000,0 days 00:00:43.002000,0 days 00:00:18.440000,0 days 00:41:20.739000,0 days 00:42:03.741000,0 days 00:42:22.181000,277.0,310.0,262.0,300.0,False,SOFT,15.0,False,Mercedes,0 days 00:40:46.438000,,1,2.0,,,False,True
0 days 00:43:57.768000,BOT,77,0 days 00:01:35.618000,14.0,1.0,,,0 days 00:00:34.324000,0 days 00:00:42.917000,0 days 00:00:18.377000,0 days 00:42:56.505000,0 days 00:43:39.422000,0 days 00:43:57.799000,276.0,310.0,262.0,303.0,False,SOFT,16.0,False,Mercedes,0 days 00:42:22.150000,,1,2.0,,,False,True
0 days 00:45:33.111000,BOT,77,0 days 00:01:35.343000,15.0,1.0,,,0 days 00:00:33.990000,0 days 00:00:42.938000,0 days 00:00:18.415000,0 days 00:44:31.789000,0 days 00:45:14.727000,0 days 00:45:33.142000,276.0,311.0,263.0,300.0,False,SOFT,17.0,False,Mercedes,0 days 00:43:57.768000,,1,2.0,,,False,True
0 days 00:47:08.357000,BOT,77,0 days 00:01:35.246000,16.0,1.0,,,0 days 00:00:34.035000,0 days 00:00:42.878000,0 days 00:00:18.333000,0 days 00:46:07.177000,0 days 00:46:50.055000,0 days 00:47:08.388000,276.0,310.0,263.0,304.0,False,SOFT,18.0,False,Mercedes,0 days 00:45:33.111000,,1,2.0,,,False,True
0 days 00:48:43.570000,BOT,77,0 days 00:01:35.213000,17.0,1.0,,,0 days 00:00:34.118000,0 days 00:00:42.827000,0 days 00:00:18.268000,0 days 00:47:42.506000,0 days 00:48:25.333000,0 days 00:48:43.601000,275.0,310.0,263.0,302.0,False,SOFT,19.0,False,Mercedes,0 days 00:47:08.357000,,1,2.0,,,False,True
0 days 00:50:18.818000,BOT,77,0 days 00:01:35.248000,18.0,1.0,,,0 days 00:00:34.083000,0 days 00:00:42.798000,0 days 00:00:18.367000,0 days 00:49:17.684000,0 days 00:50:00.482000,0 days 00:50:18.849000,275.0,310.0,263.0,302.0,False,SOFT,20.0,False,Mercedes,0 days 00:48:43.570000,,1,2.0,,,False,True
0 days 00:51:53.356000,BOT,77,0 days 00:01:34.538000,19.0,1.0,,,0 days 00:00:33.819000,0 days 00:00:42.588000,0 days 00:00:18.131000,0 days 00:50:52.668000,0 days 00:51:35.256000,0 days 00:51:53.387000,276.0,310.0,265.0,309.0,True,SOFT,21.0,False,Mercedes,0 days 00:50:18.818000,,1,2.0,,,False,True
0 days 00:53:28.170000,BOT,77,0 days 00:01:34.814000,20.0,1.0,,,0 days 00:00:33.865000,0 days 00:00:42.685000,0 days 00:00:18.264000,0 days 00:52:27.252000,0 days 00:53:09.937000,0 days 00:53:28.201000,274.0,310.0,263.0,303.0,False,SOFT,22.0,False,Mercedes,0 days 00:51:53.356000,,1,2.0,,,False,True
0 days 00:55:02.490000,BOT,77,0 days 00:01:34.320000,21.0,1.0,,,0 days 00:00:33.673000,0 days 00:00:42.504000,0 days 00:00:18.143000,0 days 00:54:01.874000,0 days 00:54:44.378000,0 days 00:55:02.521000,278.0,310.0,264.0,309.0,True,SOFT,23.0,False,Mercedes,0 days 00:53:28.170000,,1,2.0,,,False,True
0 days 00:56:37.203000,BOT,77,0 days 00:01:34.713000,22.0,1.0,,,0 days 00:00:33.833000,0 days 00:00:42.560000,0 days 00:00:18.320000,0 days 00:55:36.354000,0 days 00:56:18.914000,0 days 00:56:37.234000,277.0,309.0,264.0,307.0,False,SOFT,24.0,False,Mercedes,0 days 00:55:02.490000,,1,2.0,,,False,True
0 days 00:58:14.049000,BOT,77,0 days 00:01:36.846000,23.0,1.0,,0 days 00:58:12.786000,0 days 00:00:33.790000,0 days 00:00:42.611000,0 days 00:00:20.445000,0 days 00:57:11.024000,0 days 00:57:53.635000,0 days 00:58:14.080000,274.0,310.0,,305.0,False,SOFT,25.0,False,Mercedes,0 days 00:56:37.203000,,1,2.0,,,False,False
0 days 01:00:06.549000,BOT,77,0 days 00:01:52.500000,24.0,2.0,0 days 00:58:35.487000,,0 days 00:00:53.070000,0 days 00:00:41.648000,0 days 00:00:17.782000,0 days 00:59:07.150000,0 days 00:59:48.798000,0 days 01:00:06.580000,280.0,309.0,266.0,309.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:58:14.049000,,1,2.0,,,False,False
0 days 01:01:40.068000,BOT,77,0 days 00:01:33.519000,25.0,2.0,,,0 days 00:00:33.546000,0 days 00:00:42.023000,0 days 00:00:17.950000,0 days 01:00:40.126000,0 days 01:01:22.149000,0 days 01:01:40.099000,274.0,310.0,265.0,300.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:00:06.549000,,1,2.0,,,False,True
0 days 01:03:13.773000,BOT,77,0 days 00:01:33.705000,26.0,2.0,,,0 days 00:00:33.436000,0 days 00:00:42.176000,0 days 00:00:18.093000,0 days 01:02:13.535000,0 days 01:02:55.711000,0 days 01:03:13.804000,276.0,311.0,265.0,301.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:01:40.068000,,1,2.0,,,False,True
0 days 01:04:47.784000,BOT,77,0 days 00:01:34.011000,27.0,2.0,,,0 days 00:00:33.587000,0 days 00:00:42.236000,0 days 00:00:18.188000,0 days 01:03:47.391000,0 days 01:04:29.627000,0 days 01:04:47.815000,275.0,310.0,266.0,294.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:03:13.773000,,1,2.0,,,False,True
0 days 01:06:22.360000,BOT,77,0 days 00:01:34.576000,28.0,2.0,,,0 days 00:00:34.027000,0 days 00:00:42.336000,0 days 00:00:18.213000,0 days 01:05:21.842000,0 days 01:06:04.178000,0 days 01:06:22.391000,274.0,310.0,265.0,299.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:04:47.784000,,1,2.0,,,False,True
0 days 01:07:57.104000,BOT,77,0 days 00:01:34.744000,29.0,2.0,,,0 days 00:00:34.115000,0 days 00:00:42.460000,0 days 00:00:18.169000,0 days 01:06:56.506000,0 days 01:07:38.966000,0 days 01:07:57.135000,273.0,309.0,262.0,301.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:06:22.360000,,1,2.0,,,False,True
0 days 01:09:31.547000,BOT,77,0 days 00:01:34.443000,30.0,2.0,,,0 days 00:00:33.676000,0 days 00:00:42.588000,0 days 00:00:18.179000,0 days 01:08:30.811000,0 days 01:09:13.399000,0 days 01:09:31.578000,276.0,309.0,263.0,301.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:07:57.104000,,1,2.0,,,False,True
0 days 01:11:06.661000,BOT,77,0 days 00:01:35.114000,31.0,2.0,,,0 days 00:00:34.336000,0 days 00:00:42.535000,0 days 00:00:18.243000,0 days 01:10:05.914000,0 days 01:10:48.449000,0 days 01:11:06.692000,273.0,310.0,264.0,300.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:09:31.547000,,1,2.0,,,False,True
0 days 01:12:41.366000,BOT,77,0 days 00:01:34.705000,32.0,2.0,,,0 days 00:00:34.018000,0 days 00:00:42.504000,0 days 00:00:18.183000,0 days 01:11:40.710000,0 days 01:12:23.214000,0 days 01:12:41.397000,276.0,309.0,263.0,299.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:11:06.661000,,1,2.0,,,False,True
0 days 01:14:16.097000,BOT,77,0 days 00:01:34.731000,33.0,2.0,,,0 days 00:00:33.878000,0 days 00:00:42.565000,0 days 00:00:18.288000,0 days 01:13:15.275000,0 days 01:13:57.840000,0 days 01:14:16.128000,276.0,309.0,263.0,299.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:12:41.366000,,1,2.0,,,False,True
0 days 01:15:50.712000,BOT,77,0 days 00:01:34.615000,34.0,2.0,,,0 days 00:00:33.908000,0 days 00:00:42.589000,0 days 00:00:18.118000,0 days 01:14:50.036000,0 days 01:15:32.625000,0 days 01:15:50.743000,275.0,310.0,264.0,307.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:14:16.097000,,1,2.0,,,False,True
0 days 01:17:25.030000,BOT,77,0 days 00:01:34.318000,35.0,2.0,,,0 days 00:00:33.757000,0 days 00:00:42.499000,0 days 00:00:18.062000,0 days 01:16:24.500000,0 days 01:17:06.999000,0 days 01:17:25.061000,277.0,310.0,264.0,309.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:15:50.712000,,1,2.0,,,False,True
0 days 01:18:59.585000,BOT,77,0 days 00:01:34.555000,36.0,2.0,,,0 days 00:00:33.946000,0 days 00:00:42.546000,0 days 00:00:18.063000,0 days 01:17:59.007000,0 days 01:18:41.553000,0 days 01:18:59.616000,277.0,311.0,266.0,307.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:17:25.030000,,1,2.0,,,False,True
0 days 01:20:33.879000,BOT,77,0 days 00:01:34.294000,37.0,2.0,,,0 days 00:00:33.501000,0 days 00:00:42.567000,0 days 00:00:18.226000,0 days 01:19:33.117000,0 days 01:20:15.684000,0 days 01:20:33.910000,282.0,314.0,264.0,308.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:18:59.585000,,1,2.0,,,False,True
0 days 01:22:09.075000,BOT,77,0 days 00:01:35.196000,38.0,2.0,,,0 days 00:00:34.054000,0 days 00:00:42.839000,0 days 00:00:18.303000,0 days 01:21:07.964000,0 days 01:21:50.803000,0 days 01:22:09.106000,277.0,314.0,266.0,305.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:20:33.879000,,1,2.0,,,False,True
0 days 01:23:44.648000,BOT,77,0 days 00:01:35.573000,39.0,2.0,,,0 days 00:00:33.969000,0 days 00:00:42.958000,0 days 00:00:18.646000,0 days 01:22:43.075000,0 days 01:23:26.033000,0 days 01:23:44.679000,277.0,318.0,271.0,301.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:22:09.075000,,1,2.0,,,False,True
0 days 01:25:18.840000,BOT,77,0 days 00:01:34.192000,40.0,2.0,,,0 days 00:00:33.665000,0 days 00:00:42.329000,0 days 00:00:18.198000,0 days 01:24:18.344000,0 days 01:25:00.673000,0 days 01:25:18.871000,277.0,312.0,266.0,302.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:23:44.648000,,12,2.0,,,False,True
0 days 01:27:10.520000,BOT,77,0 days 00:01:51.680000,41.0,2.0,,,0 days 00:00:33.321000,0 days 00:00:55.994000,0 days 00:00:22.365000,0 days 01:25:52.192000,0 days 01:26:48.186000,0 days 01:27:10.551000,280.0,292.0,208.0,188.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:25:18.840000,,267,2.0,,,False,False
0 days 01:28:46.914000,BOT,77,0 days 00:01:36.394000,42.0,2.0,,,0 days 00:00:36.144000,0 days 00:00:42.203000,0 days 00:00:18.047000,0 days 01:27:46.695000,0 days 01:28:28.898000,0 days 01:28:46.945000,286.0,314.0,267.0,314.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:27:10.520000,,71,2.0,,,False,False
0 days 01:30:21.631000,BOT,77,0 days 00:01:34.717000,43.0,2.0,,,0 days 00:00:34.075000,0 days 00:00:42.605000,0 days 00:00:18.037000,0 days 01:29:21.020000,0 days 01:30:03.625000,0 days 01:30:21.662000,281.0,313.0,266.0,311.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:28:46.914000,,1,2.0,,,False,True
0 days 01:31:55.316000,BOT,77,0 days 00:01:33.685000,44.0,2.0,,,0 days 00:00:33.334000,0 days 00:00:42.249000,0 days 00:00:18.102000,0 days 01:30:54.996000,0 days 01:31:37.245000,0 days 01:31:55.347000,279.0,315.0,267.0,309.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:30:21.631000,,1,2.0,,,False,True
0 days 01:33:31.348000,BOT,77,0 days 00:01:36.032000,45.0,2.0,,,0 days 00:00:34.496000,0 days 00:00:42.955000,0 days 00:00:18.581000,0 days 01:32:29.843000,0 days 01:33:12.798000,0 days 01:33:31.379000,285.0,315.0,267.0,296.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:31:55.316000,,1,2.0,,,False,True
0 days 01:35:04.458000,BOT,77,0 days 00:01:33.110000,46.0,2.0,,,0 days 00:00:33.042000,0 days 00:00:42.075000,0 days 00:00:17.993000,0 days 01:34:04.421000,0 days 01:34:46.496000,0 days 01:35:04.489000,275.0,311.0,267.0,303.0,True,MEDIUM,23.0,True,Mercedes,0 days 01:33:31.348000,,1,2.0,,,False,True
0 days 01:36:38.769000,BOT,77,0 days 00:01:34.311000,47.0,2.0,,,0 days 00:00:33.228000,0 days 00:00:41.979000,0 days 00:00:19.104000,0 days 01:35:37.717000,0 days 01:36:19.696000,0 days 01:36:38.800000,281.0,311.0,254.0,312.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:35:04.458000,,1,2.0,,,False,True
0 days 01:38:12.630000,BOT,77,0 days 00:01:33.861000,48.0,2.0,,,0 days 00:00:33.674000,0 days 00:00:42.152000,0 days 00:00:18.035000,0 days 01:37:12.474000,0 days 01:37:54.626000,0 days 01:38:12.661000,276.0,311.0,266.0,307.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:36:38.769000,,1,2.0,,,False,True
0 days 01:39:45.901000,BOT,77,0 days 00:01:33.271000,49.0,2.0,,,0 days 00:00:33.124000,0 days 00:00:42.150000,0 days 00:00:17.997000,0 days 01:38:45.785000,0 days 01:39:27.935000,0 days 01:39:45.932000,277.0,311.0,266.0,309.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:38:12.630000,,1,2.0,,,False,True
0 days 01:41:19.413000,BOT,77,0 days 00:01:33.512000,50.0,2.0,,,0 days 00:00:33.353000,0 days 00:00:42.064000,0 days 00:00:18.095000,0 days 01:40:19.285000,0 days 01:41:01.349000,0 days 01:41:19.444000,280.0,312.0,266.0,310.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:39:45.901000,,1,2.0,,,False,True
0 days 01:42:53.317000,BOT,77,0 days 00:01:33.904000,51.0,2.0,,,0 days 00:00:33.451000,0 days 00:00:42.203000,0 days 00:00:18.250000,0 days 01:41:52.895000,0 days 01:42:35.098000,0 days 01:42:53.348000,278.0,314.0,266.0,307.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:41:19.413000,,1,2.0,,,False,True
0 days 01:44:28.591000,BOT,77,0 days 00:01:35.274000,52.0,2.0,,,0 days 00:00:34.247000,0 days 00:00:42.888000,0 days 00:00:18.139000,0 days 01:43:27.595000,0 days 01:44:10.483000,0 days 01:44:28.622000,281.0,312.0,267.0,303.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:42:53.317000,,1,2.0,,,False,True
0 days 01:46:02.028000,BOT,77,0 days 00:01:33.437000,53.0,2.0,,,0 days 00:00:33.416000,0 days 00:00:41.952000,0 days 00:00:18.069000,0 days 01:45:02.038000,0 days 01:45:43.990000,0 days 01:46:02.059000,283.0,313.0,267.0,307.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:44:28.591000,,1,2.0,,,False,True
0 days 00:20:11.863000,GRO,8,0 days 00:01:39.816000,1.0,,,,,0 days 00:00:43.971000,0 days 00:00:18.455000,,0 days 00:19:54.173000,0 days 00:20:11.996000,271.0,306.0,260.0,296.0,False,nan,,True,Haas F1 Team,0 days 00:18:31.869000,,1,6.0,,,False,False
0 days 00:21:50.007000,GRO,8,0 days 00:01:38.144000,2.0,1.0,,,0 days 00:00:36.051000,0 days 00:00:43.419000,0 days 00:00:18.674000,0 days 00:20:47.943000,0 days 00:21:31.362000,0 days 00:21:50.036000,274.0,303.0,255.0,305.0,True,SOFT,4.0,False,Haas F1 Team,0 days 00:20:11.863000,,1,6.0,,,False,True
0 days 00:23:26.717000,GRO,8,0 days 00:01:36.710000,3.0,1.0,,,0 days 00:00:34.748000,0 days 00:00:43.457000,0 days 00:00:18.505000,0 days 00:22:24.784000,0 days 00:23:08.241000,0 days 00:23:26.746000,268.0,301.0,257.0,299.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:21:50.007000,,1,6.0,,,False,True
0 days 00:25:36.716000,GRO,8,0 days 00:02:09.999000,4.0,1.0,,,0 days 00:00:46.321000,0 days 00:00:54.750000,0 days 00:00:28.928000,0 days 00:24:13.067000,0 days 00:25:07.817000,0 days 00:25:36.745000,204.0,184.0,188.0,214.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:23:26.717000,,14,6.0,,,False,False
0 days 00:27:59.453000,GRO,8,0 days 00:02:22.737000,5.0,1.0,,,0 days 00:00:50.292000,0 days 00:01:04.404000,0 days 00:00:28.041000,0 days 00:26:27.037000,0 days 00:27:31.441000,0 days 00:27:59.482000,197.0,249.0,121.0,185.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:25:36.716000,,4,6.0,,,False,False
0 days 00:30:28.146000,GRO,8,0 days 00:02:28.693000,6.0,1.0,,,0 days 00:00:58.782000,0 days 00:01:04.276000,0 days 00:00:25.635000,0 days 00:28:58.264000,0 days 00:30:02.540000,0 days 00:30:28.175000,152.0,184.0,214.0,257.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:27:59.453000,,4,6.0,,,False,False
0 days 00:32:53.306000,GRO,8,0 days 00:02:25.160000,7.0,1.0,,,0 days 00:00:54.263000,0 days 00:01:09.159000,0 days 00:00:21.738000,0 days 00:31:22.438000,0 days 00:32:31.597000,0 days 00:32:53.335000,171.0,135.0,263.0,268.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:30:28.146000,,41,6.0,,,False,False
0 days 00:34:30.949000,GRO,8,0 days 00:01:37.643000,8.0,1.0,,,0 days 00:00:35.598000,0 days 00:00:43.635000,0 days 00:00:18.410000,0 days 00:33:28.933000,0 days 00:34:12.568000,0 days 00:34:30.978000,269.0,301.0,258.0,298.0,False,SOFT,10.0,False,Haas F1 Team,0 days 00:32:53.306000,,12,5.0,,,False,True
0 days 00:36:07.684000,GRO,8,0 days 00:01:36.735000,9.0,1.0,,,0 days 00:00:34.626000,0 days 00:00:43.510000,0 days 00:00:18.599000,0 days 00:35:05.604000,0 days 00:35:49.114000,0 days 00:36:07.713000,274.0,300.0,258.0,298.0,False,SOFT,11.0,False,Haas F1 Team,0 days 00:34:30.949000,,1,5.0,,,False,True
0 days 00:37:44.481000,GRO,8,0 days 00:01:36.797000,10.0,1.0,,,0 days 00:00:34.733000,0 days 00:00:43.587000,0 days 00:00:18.477000,0 days 00:36:42.446000,0 days 00:37:26.033000,0 days 00:37:44.510000,272.0,298.0,257.0,298.0,False,SOFT,12.0,False,Haas F1 Team,0 days 00:36:07.684000,,1,5.0,,,False,True
0 days 00:39:21.407000,GRO,8,0 days 00:01:36.926000,11.0,1.0,,,0 days 00:00:34.607000,0 days 00:00:43.552000,0 days 00:00:18.767000,0 days 00:38:19.117000,0 days 00:39:02.669000,0 days 00:39:21.436000,269.0,299.0,255.0,298.0,False,SOFT,13.0,False,Haas F1 Team,0 days 00:37:44.481000,,1,5.0,,,False,True
0 days 00:40:58.643000,GRO,8,0 days 00:01:37.236000,12.0,1.0,,,0 days 00:00:34.918000,0 days 00:00:43.545000,0 days 00:00:18.773000,0 days 00:39:56.354000,0 days 00:40:39.899000,0 days 00:40:58.672000,268.0,298.0,256.0,296.0,False,SOFT,14.0,False,Haas F1 Team,0 days 00:39:21.407000,,1,5.0,,,False,True
0 days 00:42:36.445000,GRO,8,0 days 00:01:37.802000,13.0,1.0,,,0 days 00:00:34.923000,0 days 00:00:43.615000,0 days 00:00:19.264000,0 days 00:41:33.595000,0 days 00:42:17.210000,0 days 00:42:36.474000,270.0,298.0,256.0,298.0,False,SOFT,15.0,False,Haas F1 Team,0 days 00:40:58.643000,,1,6.0,,,False,True
0 days 00:44:14.059000,GRO,8,0 days 00:01:37.614000,14.0,1.0,,,0 days 00:00:35.433000,0 days 00:00:43.512000,0 days 00:00:18.669000,0 days 00:43:11.907000,0 days 00:43:55.419000,0 days 00:44:14.088000,269.0,300.0,257.0,298.0,False,SOFT,16.0,False,Haas F1 Team,0 days 00:42:36.445000,,1,6.0,,,False,True
0 days 00:45:51.097000,GRO,8,0 days 00:01:37.038000,15.0,1.0,,,0 days 00:00:34.764000,0 days 00:00:43.557000,0 days 00:00:18.717000,0 days 00:44:48.852000,0 days 00:45:32.409000,0 days 00:45:51.126000,268.0,298.0,255.0,295.0,False,SOFT,17.0,False,Haas F1 Team,0 days 00:44:14.059000,,1,6.0,,,False,True
0 days 00:47:28.372000,GRO,8,0 days 00:01:37.275000,16.0,1.0,,,0 days 00:00:34.877000,0 days 00:00:43.650000,0 days 00:00:18.748000,0 days 00:46:26.003000,0 days 00:47:09.653000,0 days 00:47:28.401000,269.0,297.0,256.0,297.0,False,SOFT,18.0,False,Haas F1 Team,0 days 00:45:51.097000,,1,6.0,,,False,True
0 days 00:49:05.358000,GRO,8,0 days 00:01:36.986000,17.0,1.0,,,0 days 00:00:34.803000,0 days 00:00:43.454000,0 days 00:00:18.729000,0 days 00:48:03.204000,0 days 00:48:46.658000,0 days 00:49:05.387000,268.0,297.0,257.0,298.0,False,SOFT,19.0,False,Haas F1 Team,0 days 00:47:28.372000,,1,6.0,,,False,True
0 days 00:50:42.084000,GRO,8,0 days 00:01:36.726000,18.0,1.0,,,0 days 00:00:34.605000,0 days 00:00:43.442000,0 days 00:00:18.679000,0 days 00:49:39.992000,0 days 00:50:23.434000,0 days 00:50:42.113000,268.0,296.0,257.0,297.0,False,SOFT,20.0,False,Haas F1 Team,0 days 00:49:05.358000,,1,5.0,,,False,True
0 days 00:52:19,GRO,8,0 days 00:01:36.916000,19.0,1.0,,,0 days 00:00:34.632000,0 days 00:00:43.506000,0 days 00:00:18.778000,0 days 00:51:16.745000,0 days 00:52:00.251000,0 days 00:52:19.029000,269.0,296.0,257.0,297.0,False,SOFT,21.0,False,Haas F1 Team,0 days 00:50:42.084000,,1,5.0,,,False,True
0 days 00:53:55.634000,GRO,8,0 days 00:01:36.634000,20.0,1.0,,,0 days 00:00:34.537000,0 days 00:00:43.369000,0 days 00:00:18.728000,0 days 00:52:53.566000,0 days 00:53:36.935000,0 days 00:53:55.663000,269.0,296.0,257.0,296.0,True,SOFT,22.0,False,Haas F1 Team,0 days 00:52:19,,1,5.0,,,False,True
0 days 00:55:32.400000,GRO,8,0 days 00:01:36.766000,21.0,1.0,,,0 days 00:00:34.713000,0 days 00:00:43.291000,0 days 00:00:18.762000,0 days 00:54:30.376000,0 days 00:55:13.667000,0 days 00:55:32.429000,270.0,296.0,258.0,296.0,False,SOFT,23.0,False,Haas F1 Team,0 days 00:53:55.634000,,1,5.0,,,False,True
0 days 00:57:10.494000,GRO,8,0 days 00:01:38.094000,22.0,1.0,,,0 days 00:00:34.648000,0 days 00:00:43.630000,0 days 00:00:19.816000,0 days 00:56:07.077000,0 days 00:56:50.707000,0 days 00:57:10.523000,269.0,295.0,256.0,270.0,False,SOFT,24.0,False,Haas F1 Team,0 days 00:55:32.400000,,1,5.0,,,False,True
0 days 00:58:48.771000,GRO,8,0 days 00:01:38.277000,23.0,1.0,,,0 days 00:00:34.821000,0 days 00:00:44.616000,0 days 00:00:18.840000,0 days 00:57:45.344000,0 days 00:58:29.960000,0 days 00:58:48.800000,272.0,303.0,260.0,292.0,False,SOFT,25.0,False,Haas F1 Team,0 days 00:57:10.494000,,1,6.0,,,False,True
0 days 01:00:25.979000,GRO,8,0 days 00:01:37.208000,24.0,1.0,,,0 days 00:00:35.041000,0 days 00:00:43.491000,0 days 00:00:18.676000,0 days 00:59:23.841000,0 days 01:00:07.332000,0 days 01:00:26.008000,273.0,300.0,257.0,299.0,False,SOFT,26.0,False,Haas F1 Team,0 days 00:58:48.771000,,1,6.0,,,False,True
0 days 01:02:02.770000,GRO,8,0 days 00:01:36.791000,25.0,1.0,,,0 days 00:00:34.615000,0 days 00:00:43.433000,0 days 00:00:18.743000,0 days 01:01:00.623000,0 days 01:01:44.056000,0 days 01:02:02.799000,272.0,299.0,257.0,300.0,False,SOFT,27.0,False,Haas F1 Team,0 days 01:00:25.979000,,1,6.0,,,False,True
0 days 01:03:39.469000,GRO,8,0 days 00:01:36.699000,26.0,1.0,,,0 days 00:00:34.556000,0 days 00:00:43.477000,0 days 00:00:18.666000,0 days 01:02:37.355000,0 days 01:03:20.832000,0 days 01:03:39.498000,269.0,298.0,257.0,297.0,False,SOFT,28.0,False,Haas F1 Team,0 days 01:02:02.770000,,1,6.0,,,False,True
0 days 01:05:16.253000,GRO,8,0 days 00:01:36.784000,27.0,1.0,,,0 days 00:00:34.587000,0 days 00:00:43.381000,0 days 00:00:18.816000,0 days 01:04:14.085000,0 days 01:04:57.466000,0 days 01:05:16.282000,272.0,298.0,257.0,297.0,False,SOFT,29.0,False,Haas F1 Team,0 days 01:03:39.469000,,1,6.0,,,False,True
0 days 01:06:52.586000,GRO,8,0 days 00:01:36.333000,28.0,1.0,,,0 days 00:00:34.278000,0 days 00:00:43.230000,0 days 00:00:18.825000,0 days 01:05:50.560000,0 days 01:06:33.790000,0 days 01:06:52.615000,272.0,298.0,259.0,297.0,True,SOFT,30.0,False,Haas F1 Team,0 days 01:05:16.253000,,1,6.0,,,False,True
