Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:38.310000,RUS,63,0 days 00:01:18.530000,7.0,1.0,,,0 days 00:00:22.069000,0 days 00:00:25.045000,0 days 00:00:31.416000,0 days 01:10:41.884000,0 days 01:11:06.929000,0 days 01:11:38.345000,237.0,268.0,274.0,302.0,True,MEDIUM,7.0,True,Mercedes,0 days 01:10:19.780000,,1,5.0,,,False,True
0 days 01:12:57.297000,RUS,63,0 days 00:01:18.987000,8.0,1.0,,,0 days 00:00:22.019000,0 days 00:00:24.962000,0 days 00:00:32.006000,0 days 01:12:00.364000,0 days 01:12:25.326000,0 days 01:12:57.332000,238.0,269.0,268.0,302.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:11:38.310000,,12,5.0,,,False,True
0 days 01:14:42.011000,RUS,63,0 days 00:01:44.714000,9.0,1.0,,,0 days 00:00:26.478000,0 days 00:00:35.992000,0 days 00:00:42.244000,0 days 01:13:23.810000,0 days 01:13:59.802000,0 days 01:14:42.046000,163.0,171.0,217.0,204.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:12:57.297000,,26,4.0,,,False,False
0 days 01:16:26.914000,RUS,63,0 days 00:01:44.903000,10.0,1.0,,,0 days 00:00:30.869000,0 days 00:00:36.407000,0 days 00:00:37.627000,0 days 01:15:12.915000,0 days 01:15:49.322000,0 days 01:16:26.949000,197.0,194.0,273.0,269.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:14:42.011000,,671,4.0,,,False,False
0 days 01:17:45.865000,RUS,63,0 days 00:01:18.951000,11.0,1.0,,,0 days 00:00:22.092000,0 days 00:00:25.237000,0 days 00:00:31.622000,0 days 01:16:49.041000,0 days 01:17:14.278000,0 days 01:17:45.900000,247.0,268.0,275.0,301.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:16:26.914000,,1,4.0,,,False,True
0 days 01:19:04.126000,RUS,63,0 days 00:01:18.261000,12.0,1.0,,,0 days 00:00:21.831000,0 days 00:00:25.180000,0 days 00:00:31.250000,0 days 01:18:07.731000,0 days 01:18:32.911000,0 days 01:19:04.161000,248.0,269.0,276.0,302.0,True,MEDIUM,12.0,True,Mercedes,0 days 01:17:45.865000,,1,4.0,,,False,True
0 days 01:20:22.178000,RUS,63,0 days 00:01:18.052000,13.0,1.0,,,0 days 00:00:21.833000,0 days 00:00:24.860000,0 days 00:00:31.359000,0 days 01:19:25.994000,0 days 01:19:50.854000,0 days 01:20:22.213000,248.0,269.0,274.0,300.0,True,MEDIUM,13.0,True,Mercedes,0 days 01:19:04.126000,,1,4.0,,,False,True
0 days 01:21:39.951000,RUS,63,0 days 00:01:17.773000,14.0,1.0,,,0 days 00:00:21.648000,0 days 00:00:24.756000,0 days 00:00:31.369000,0 days 01:20:43.861000,0 days 01:21:08.617000,0 days 01:21:39.986000,247.0,271.0,274.0,298.0,True,MEDIUM,14.0,True,Mercedes,0 days 01:20:22.178000,,1,4.0,,,False,True
0 days 01:22:58.076000,RUS,63,0 days 00:01:18.125000,15.0,1.0,,,0 days 00:00:21.656000,0 days 00:00:24.933000,0 days 00:00:31.536000,0 days 01:22:01.642000,0 days 01:22:26.575000,0 days 01:22:58.111000,248.0,269.0,274.0,300.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:21:39.951000,,1,4.0,,,False,True
0 days 01:24:16.095000,RUS,63,0 days 00:01:18.019000,16.0,1.0,,,0 days 00:00:21.752000,0 days 00:00:24.921000,0 days 00:00:31.346000,0 days 01:23:19.863000,0 days 01:23:44.784000,0 days 01:24:16.130000,247.0,271.0,275.0,300.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:22:58.076000,,1,4.0,,,False,True
0 days 01:25:34.247000,RUS,63,0 days 00:01:18.152000,17.0,1.0,,,0 days 00:00:21.745000,0 days 00:00:25.007000,0 days 00:00:31.400000,0 days 01:24:37.875000,0 days 01:25:02.882000,0 days 01:25:34.282000,245.0,268.0,275.0,302.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:24:16.095000,,1,4.0,,,False,True
0 days 01:26:52.120000,RUS,63,0 days 00:01:17.873000,18.0,1.0,,,0 days 00:00:21.680000,0 days 00:00:24.842000,0 days 00:00:31.351000,0 days 01:25:55.962000,0 days 01:26:20.804000,0 days 01:26:52.155000,248.0,270.0,274.0,303.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:25:34.247000,,1,4.0,,,False,True
0 days 01:28:26.457000,RUS,63,0 days 00:01:34.337000,19.0,1.0,,0 days 01:28:04.090000,0 days 00:00:21.773000,0 days 00:00:25.024000,0 days 00:00:47.540000,0 days 01:27:13.928000,0 days 01:27:38.952000,0 days 01:28:26.492000,250.0,271.0,,303.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:26:52.120000,,126,5.0,,,False,False
0 days 01:30:09.441000,RUS,63,0 days 00:01:42.984000,20.0,2.0,0 days 01:28:28.013000,,0 days 00:00:29.275000,0 days 00:00:37.872000,0 days 00:00:35.837000,0 days 01:28:55.767000,0 days 01:29:33.639000,0 days 01:30:09.476000,215.0,156.0,277.0,287.0,False,HARD,1.0,True,Mercedes,0 days 01:28:26.457000,,671,5.0,,,False,False
0 days 01:31:28.149000,RUS,63,0 days 00:01:18.708000,21.0,2.0,,,0 days 00:00:22.159000,0 days 00:00:25.224000,0 days 00:00:31.325000,0 days 01:30:31.635000,0 days 01:30:56.859000,0 days 01:31:28.184000,238.0,268.0,275.0,302.0,False,HARD,2.0,True,Mercedes,0 days 01:30:09.441000,,1,5.0,,,False,True
0 days 01:32:46.669000,RUS,63,0 days 00:01:18.520000,22.0,2.0,,,0 days 00:00:22.041000,0 days 00:00:25.169000,0 days 00:00:31.310000,0 days 01:31:50.225000,0 days 01:32:15.394000,0 days 01:32:46.704000,239.0,269.0,276.0,302.0,False,HARD,3.0,True,Mercedes,0 days 01:31:28.149000,,1,5.0,,,False,True
0 days 01:34:04.798000,RUS,63,0 days 00:01:18.129000,23.0,2.0,,,0 days 00:00:21.698000,0 days 00:00:25.063000,0 days 00:00:31.368000,0 days 01:33:08.402000,0 days 01:33:33.465000,0 days 01:34:04.833000,250.0,271.0,276.0,301.0,False,HARD,4.0,True,Mercedes,0 days 01:32:46.669000,,1,5.0,,,False,True
0 days 01:35:22.533000,RUS,63,0 days 00:01:17.735000,24.0,2.0,,,0 days 00:00:21.610000,0 days 00:00:24.830000,0 days 00:00:31.295000,0 days 01:34:26.443000,0 days 01:34:51.273000,0 days 01:35:22.568000,250.0,270.0,276.0,300.0,True,HARD,5.0,True,Mercedes,0 days 01:34:04.798000,,1,5.0,,,False,True
0 days 01:36:40.328000,RUS,63,0 days 00:01:17.795000,25.0,2.0,,,0 days 00:00:21.615000,0 days 00:00:24.828000,0 days 00:00:31.352000,0 days 01:35:44.183000,0 days 01:36:09.011000,0 days 01:36:40.363000,246.0,267.0,276.0,300.0,False,HARD,6.0,True,Mercedes,0 days 01:35:22.533000,,1,5.0,,,False,True
0 days 01:37:58.223000,RUS,63,0 days 00:01:17.895000,26.0,2.0,,,0 days 00:00:21.652000,0 days 00:00:24.828000,0 days 00:00:31.415000,0 days 01:37:02.015000,0 days 01:37:26.843000,0 days 01:37:58.258000,249.0,270.0,275.0,303.0,False,HARD,7.0,True,Mercedes,0 days 01:36:40.328000,,1,5.0,,,False,True
0 days 01:39:16.457000,RUS,63,0 days 00:01:18.234000,27.0,2.0,,,0 days 00:00:21.848000,0 days 00:00:24.921000,0 days 00:00:31.465000,0 days 01:38:20.106000,0 days 01:38:45.027000,0 days 01:39:16.492000,247.0,269.0,276.0,302.0,False,HARD,8.0,True,Mercedes,0 days 01:37:58.223000,,1,5.0,,,False,True
0 days 01:40:34.594000,RUS,63,0 days 00:01:18.137000,28.0,2.0,,,0 days 00:00:21.821000,0 days 00:00:24.900000,0 days 00:00:31.416000,0 days 01:39:38.313000,0 days 01:40:03.213000,0 days 01:40:34.629000,248.0,271.0,277.0,302.0,False,HARD,9.0,True,Mercedes,0 days 01:39:16.457000,,1,4.0,,,False,True
0 days 01:41:52.549000,RUS,63,0 days 00:01:17.955000,29.0,2.0,,,0 days 00:00:21.692000,0 days 00:00:24.882000,0 days 00:00:31.381000,0 days 01:40:56.321000,0 days 01:41:21.203000,0 days 01:41:52.584000,247.0,267.0,275.0,302.0,False,HARD,10.0,True,Mercedes,0 days 01:40:34.594000,,1,4.0,,,False,True
0 days 01:43:10.504000,RUS,63,0 days 00:01:17.955000,30.0,2.0,,,0 days 00:00:21.628000,0 days 00:00:25.008000,0 days 00:00:31.319000,0 days 01:42:14.212000,0 days 01:42:39.220000,0 days 01:43:10.539000,251.0,268.0,277.0,302.0,False,HARD,11.0,True,Mercedes,0 days 01:41:52.549000,,1,4.0,,,False,True
0 days 01:44:28.902000,RUS,63,0 days 00:01:18.398000,31.0,2.0,,,0 days 00:00:21.860000,0 days 00:00:24.973000,0 days 00:00:31.565000,0 days 01:43:32.399000,0 days 01:43:57.372000,0 days 01:44:28.937000,247.0,267.0,277.0,301.0,False,HARD,12.0,True,Mercedes,0 days 01:43:10.504000,,1,4.0,,,False,True
0 days 01:45:46.817000,RUS,63,0 days 00:01:17.915000,32.0,2.0,,,0 days 00:00:21.726000,0 days 00:00:24.755000,0 days 00:00:31.434000,0 days 01:44:50.663000,0 days 01:45:15.418000,0 days 01:45:46.852000,250.0,272.0,276.0,301.0,False,HARD,13.0,True,Mercedes,0 days 01:44:28.902000,,1,4.0,,,False,True
0 days 01:47:04.708000,RUS,63,0 days 00:01:17.891000,33.0,2.0,,,0 days 00:00:21.647000,0 days 00:00:24.851000,0 days 00:00:31.393000,0 days 01:46:08.499000,0 days 01:46:33.350000,0 days 01:47:04.743000,248.0,269.0,277.0,301.0,False,HARD,14.0,True,Mercedes,0 days 01:45:46.817000,,1,4.0,,,False,True
0 days 01:48:22.653000,RUS,63,0 days 00:01:17.945000,34.0,2.0,,,0 days 00:00:21.625000,0 days 00:00:24.806000,0 days 00:00:31.514000,0 days 01:47:26.368000,0 days 01:47:51.174000,0 days 01:48:22.688000,247.0,268.0,278.0,297.0,False,HARD,15.0,True,Mercedes,0 days 01:47:04.708000,,1,4.0,,,False,True
0 days 01:49:40.489000,RUS,63,0 days 00:01:17.836000,35.0,2.0,,,0 days 00:00:21.649000,0 days 00:00:24.756000,0 days 00:00:31.431000,0 days 01:48:44.337000,0 days 01:49:09.093000,0 days 01:49:40.524000,251.0,273.0,277.0,300.0,False,HARD,16.0,True,Mercedes,0 days 01:48:22.653000,,1,4.0,,,False,True
0 days 01:50:58.160000,RUS,63,0 days 00:01:17.671000,36.0,2.0,,,0 days 00:00:21.503000,0 days 00:00:24.736000,0 days 00:00:31.432000,0 days 01:50:02.027000,0 days 01:50:26.763000,0 days 01:50:58.195000,248.0,269.0,275.0,297.0,True,HARD,17.0,True,Mercedes,0 days 01:49:40.489000,,1,4.0,,,False,True
0 days 01:52:15.809000,RUS,63,0 days 00:01:17.649000,37.0,2.0,,,0 days 00:00:21.601000,0 days 00:00:24.761000,0 days 00:00:31.287000,0 days 01:51:19.796000,0 days 01:51:44.557000,0 days 01:52:15.844000,251.0,272.0,276.0,300.0,True,HARD,18.0,True,Mercedes,0 days 01:50:58.160000,,1,4.0,,,False,True
0 days 01:53:33.374000,RUS,63,0 days 00:01:17.565000,38.0,2.0,,,0 days 00:00:21.486000,0 days 00:00:24.793000,0 days 00:00:31.286000,0 days 01:52:37.330000,0 days 01:53:02.123000,0 days 01:53:33.409000,247.0,269.0,273.0,298.0,True,HARD,19.0,True,Mercedes,0 days 01:52:15.809000,,1,4.0,,,False,True
0 days 01:54:51.160000,RUS,63,0 days 00:01:17.786000,39.0,2.0,,,0 days 00:00:21.603000,0 days 00:00:24.815000,0 days 00:00:31.368000,0 days 01:53:55.012000,0 days 01:54:19.827000,0 days 01:54:51.195000,250.0,271.0,277.0,300.0,False,HARD,20.0,True,Mercedes,0 days 01:53:33.374000,,1,4.0,,,False,True
0 days 01:56:08.560000,RUS,63,0 days 00:01:17.400000,40.0,2.0,,,0 days 00:00:21.576000,0 days 00:00:24.632000,0 days 00:00:31.192000,0 days 01:55:12.771000,0 days 01:55:37.403000,0 days 01:56:08.595000,251.0,273.0,278.0,301.0,True,HARD,21.0,True,Mercedes,0 days 01:54:51.160000,,1,4.0,,,False,True
0 days 01:57:25.949000,RUS,63,0 days 00:01:17.389000,41.0,2.0,,,0 days 00:00:21.382000,0 days 00:00:24.742000,0 days 00:00:31.265000,0 days 01:56:29.977000,0 days 01:56:54.719000,0 days 01:57:25.984000,248.0,269.0,275.0,303.0,True,HARD,22.0,True,Mercedes,0 days 01:56:08.560000,,1,4.0,,,False,True
0 days 01:58:43.917000,RUS,63,0 days 00:01:17.968000,42.0,2.0,,,0 days 00:00:21.757000,0 days 00:00:24.877000,0 days 00:00:31.334000,0 days 01:57:47.741000,0 days 01:58:12.618000,0 days 01:58:43.952000,246.0,271.0,276.0,300.0,False,HARD,23.0,True,Mercedes,0 days 01:57:25.949000,,1,4.0,,,False,True
0 days 02:00:01.593000,RUS,63,0 days 00:01:17.676000,43.0,2.0,,,0 days 00:00:21.486000,0 days 00:00:24.691000,0 days 00:00:31.499000,0 days 01:59:05.438000,0 days 01:59:30.129000,0 days 02:00:01.628000,251.0,273.0,277.0,300.0,False,HARD,24.0,True,Mercedes,0 days 01:58:43.917000,,1,4.0,,,False,True
0 days 02:01:19.302000,RUS,63,0 days 00:01:17.709000,44.0,2.0,,,0 days 00:00:21.604000,0 days 00:00:24.713000,0 days 00:00:31.392000,0 days 02:00:23.232000,0 days 02:00:47.945000,0 days 02:01:19.337000,250.0,272.0,279.0,301.0,False,HARD,25.0,True,Mercedes,0 days 02:00:01.593000,,1,3.0,,,False,True
0 days 02:02:53.242000,RUS,63,0 days 00:01:33.940000,45.0,2.0,,0 days 02:02:30.704000,0 days 00:00:21.704000,0 days 00:00:24.744000,0 days 00:00:47.492000,0 days 02:01:41.041000,0 days 02:02:05.785000,0 days 02:02:53.277000,251.0,274.0,,301.0,False,HARD,26.0,True,Mercedes,0 days 02:01:19.302000,,1,4.0,,,False,False
0 days 02:04:13.821000,RUS,63,0 days 00:01:20.579000,46.0,3.0,0 days 02:02:54.783000,,0 days 00:00:24.155000,0 days 00:00:24.990000,0 days 00:00:31.434000,0 days 02:03:17.432000,0 days 02:03:42.422000,0 days 02:04:13.856000,240.0,268.0,276.0,298.0,False,HARD,1.0,True,Mercedes,0 days 02:02:53.242000,,1,4.0,,,False,False
0 days 02:05:31.105000,RUS,63,0 days 00:01:17.284000,47.0,3.0,,,0 days 00:00:21.452000,0 days 00:00:24.680000,0 days 00:00:31.152000,0 days 02:04:35.308000,0 days 02:04:59.988000,0 days 02:05:31.140000,250.0,270.0,278.0,302.0,True,HARD,2.0,True,Mercedes,0 days 02:04:13.821000,,1,4.0,,,False,True
0 days 02:06:48.161000,RUS,63,0 days 00:01:17.056000,48.0,3.0,,,0 days 00:00:21.437000,0 days 00:00:24.563000,0 days 00:00:31.056000,0 days 02:05:52.577000,0 days 02:06:17.140000,0 days 02:06:48.196000,251.0,271.0,278.0,303.0,True,HARD,3.0,True,Mercedes,0 days 02:05:31.105000,,12,4.0,,,False,True
0 days 02:08:24.885000,RUS,63,0 days 00:01:36.724000,49.0,3.0,,,0 days 00:00:21.788000,0 days 00:00:32.165000,0 days 00:00:42.771000,0 days 02:07:09.984000,0 days 02:07:42.149000,0 days 02:08:24.920000,250.0,237.0,163.0,195.0,False,HARD,4.0,True,Mercedes,0 days 02:06:48.161000,,24,4.0,,,False,False
0 days 02:10:14.032000,RUS,63,0 days 00:01:49.147000,50.0,3.0,,,0 days 00:00:33.171000,0 days 00:00:33.784000,0 days 00:00:42.192000,0 days 02:08:58.091000,0 days 02:09:31.875000,0 days 02:10:14.067000,229.0,211.0,248.0,274.0,False,HARD,5.0,True,Mercedes,0 days 02:08:24.885000,,4,4.0,,,False,False
0 days 02:11:56.796000,RUS,63,0 days 00:01:42.764000,51.0,3.0,,,0 days 00:00:26.935000,0 days 00:00:32.001000,0 days 00:00:43.828000,0 days 02:10:41.002000,0 days 02:11:13.003000,0 days 02:11:56.831000,239.0,258.0,220.0,170.0,False,HARD,6.0,True,Mercedes,0 days 02:10:14.032000,,4,4.0,,,False,False
0 days 02:14:02.544000,RUS,63,0 days 00:02:05.748000,52.0,3.0,,,0 days 00:00:35.525000,0 days 00:00:39.990000,0 days 00:00:50.233000,0 days 02:12:32.356000,0 days 02:13:12.346000,0 days 02:14:02.579000,151.0,220.0,149.0,189.0,False,HARD,7.0,True,Mercedes,0 days 02:11:56.796000,,4,4.0,,,False,False
0 days 02:15:58.890000,RUS,63,0 days 00:01:56.346000,53.0,3.0,,,0 days 00:00:30.807000,0 days 00:00:37.809000,0 days 00:00:47.730000,0 days 02:14:33.386000,0 days 02:15:11.195000,0 days 02:15:58.925000,178.0,172.0,177.0,123.0,False,HARD,8.0,True,Mercedes,0 days 02:14:02.544000,,4,4.0,,,False,False
0 days 02:18:18.797000,RUS,63,0 days 00:02:19.907000,54.0,3.0,,,0 days 00:00:32.701000,0 days 00:00:40.082000,0 days 00:01:07.124000,0 days 02:16:31.626000,0 days 02:17:11.708000,0 days 02:18:18.832000,199.0,92.0,277.0,87.0,False,HARD,9.0,True,Mercedes,0 days 02:15:58.890000,,41,4.0,,,False,False
0 days 02:19:37.426000,RUS,63,0 days 00:01:18.629000,55.0,3.0,,,0 days 00:00:22.288000,0 days 00:00:24.977000,0 days 00:00:31.364000,0 days 02:18:41.120000,0 days 02:19:06.097000,0 days 02:19:37.461000,251.0,273.0,277.0,302.0,False,HARD,10.0,True,Mercedes,0 days 02:18:18.797000,,1,4.0,,,False,True
0 days 02:20:54.325000,RUS,63,0 days 00:01:16.899000,56.0,3.0,,,0 days 00:00:21.374000,0 days 00:00:24.415000,0 days 00:00:31.110000,0 days 02:19:58.835000,0 days 02:20:23.250000,0 days 02:20:54.360000,254.0,274.0,279.0,304.0,True,HARD,11.0,True,Mercedes,0 days 02:19:37.426000,,1,4.0,,,False,True
0 days 02:22:11.118000,RUS,63,0 days 00:01:16.793000,57.0,3.0,,,0 days 00:00:21.255000,0 days 00:00:24.529000,0 days 00:00:31.009000,0 days 02:21:15.615000,0 days 02:21:40.144000,0 days 02:22:11.153000,253.0,272.0,280.0,306.0,True,HARD,12.0,True,Mercedes,0 days 02:20:54.325000,,1,4.0,,,False,True
0 days 02:23:27.972000,RUS,63,0 days 00:01:16.854000,58.0,3.0,,,0 days 00:00:21.305000,0 days 00:00:24.497000,0 days 00:00:31.052000,0 days 02:22:32.458000,0 days 02:22:56.955000,0 days 02:23:28.007000,253.0,270.0,275.0,302.0,False,HARD,13.0,True,Mercedes,0 days 02:22:11.118000,,1,4.0,,,False,True
0 days 02:24:44.854000,RUS,63,0 days 00:01:16.882000,59.0,3.0,,,0 days 00:00:21.332000,0 days 00:00:24.496000,0 days 00:00:31.054000,0 days 02:23:49.339000,0 days 02:24:13.835000,0 days 02:24:44.889000,248.0,267.0,277.0,301.0,False,HARD,14.0,True,Mercedes,0 days 02:23:27.972000,,1,4.0,,,False,True
0 days 02:26:01.509000,RUS,63,0 days 00:01:16.655000,60.0,3.0,,,0 days 00:00:21.377000,0 days 00:00:24.361000,0 days 00:00:30.917000,0 days 02:25:06.266000,0 days 02:25:30.627000,0 days 02:26:01.544000,253.0,272.0,280.0,303.0,True,HARD,15.0,True,Mercedes,0 days 02:24:44.854000,,1,4.0,,,False,True
0 days 02:27:18.181000,RUS,63,0 days 00:01:16.672000,61.0,3.0,,,0 days 00:00:21.338000,0 days 00:00:24.373000,0 days 00:00:30.961000,0 days 02:26:22.882000,0 days 02:26:47.255000,0 days 02:27:18.216000,252.0,273.0,278.0,302.0,False,HARD,16.0,True,Mercedes,0 days 02:26:01.509000,,1,4.0,,,False,True
0 days 02:28:35.046000,RUS,63,0 days 00:01:16.865000,62.0,3.0,,,0 days 00:00:21.345000,0 days 00:00:24.486000,0 days 00:00:31.034000,0 days 02:27:39.561000,0 days 02:28:04.047000,0 days 02:28:35.081000,252.0,270.0,279.0,301.0,False,HARD,17.0,True,Mercedes,0 days 02:27:18.181000,,1,4.0,,,False,True
0 days 02:29:51.464000,RUS,63,0 days 00:01:16.418000,63.0,3.0,,,0 days 00:00:21.177000,0 days 00:00:24.332000,0 days 00:00:30.909000,0 days 02:28:56.258000,0 days 02:29:20.590000,0 days 02:29:51.499000,253.0,272.0,279.0,305.0,True,HARD,18.0,True,Mercedes,0 days 02:28:35.046000,,1,4.0,,,False,True
0 days 02:31:07.932000,RUS,63,0 days 00:01:16.468000,64.0,3.0,,,0 days 00:00:21.180000,0 days 00:00:24.280000,0 days 00:00:31.008000,0 days 02:30:12.679000,0 days 02:30:36.959000,0 days 02:31:07.967000,253.0,273.0,280.0,304.0,False,HARD,19.0,True,Mercedes,0 days 02:29:51.464000,,1,4.0,,,False,True
0 days 02:32:24.419000,RUS,63,0 days 00:01:16.487000,65.0,3.0,,,0 days 00:00:21.218000,0 days 00:00:24.217000,0 days 00:00:31.052000,0 days 02:31:29.185000,0 days 02:31:53.402000,0 days 02:32:24.454000,254.0,274.0,278.0,304.0,False,HARD,20.0,True,Mercedes,0 days 02:31:07.932000,,1,4.0,,,False,True
0 days 02:33:41.067000,RUS,63,0 days 00:01:16.648000,66.0,3.0,,,0 days 00:00:21.295000,0 days 00:00:24.368000,0 days 00:00:30.985000,0 days 02:32:45.749000,0 days 02:33:10.117000,0 days 02:33:41.102000,253.0,272.0,280.0,304.0,False,HARD,21.0,True,Mercedes,0 days 02:32:24.419000,,1,4.0,,,False,True
0 days 02:34:57.645000,RUS,63,0 days 00:01:16.578000,67.0,3.0,,,0 days 00:00:21.119000,0 days 00:00:24.366000,0 days 00:00:31.093000,0 days 02:34:02.221000,0 days 02:34:26.587000,0 days 02:34:57.680000,251.0,272.0,278.0,303.0,False,HARD,22.0,True,Mercedes,0 days 02:33:41.067000,,1,4.0,,,False,True
0 days 02:36:14.525000,RUS,63,0 days 00:01:16.880000,68.0,3.0,,,0 days 00:00:21.287000,0 days 00:00:24.434000,0 days 00:00:31.159000,0 days 02:35:18.967000,0 days 02:35:43.401000,0 days 02:36:14.560000,252.0,274.0,281.0,301.0,False,HARD,23.0,True,Mercedes,0 days 02:34:57.645000,,1,4.0,,,False,True
0 days 02:37:31.274000,RUS,63,0 days 00:01:16.749000,69.0,3.0,,,0 days 00:00:21.099000,0 days 00:00:24.469000,0 days 00:00:31.181000,0 days 02:36:35.659000,0 days 02:37:00.128000,0 days 02:37:31.309000,253.0,274.0,279.0,300.0,False,HARD,24.0,True,Mercedes,0 days 02:36:14.525000,,1,4.0,,,False,True
0 days 02:38:48.059000,RUS,63,0 days 00:01:16.785000,70.0,3.0,,,0 days 00:00:21.407000,0 days 00:00:24.274000,0 days 00:00:31.104000,0 days 02:37:52.716000,0 days 02:38:16.990000,0 days 02:38:48.094000,254.0,275.0,279.0,301.0,False,HARD,25.0,True,Mercedes,0 days 02:37:31.274000,,1,4.0,,,False,True
0 days 01:03:45.708000,BOT,77,0 days 00:01:31.719000,1.0,1.0,,,,0 days 00:00:27.221000,0 days 00:00:33.325000,,0 days 01:03:12.497000,0 days 01:03:45.838000,236.0,267.0,268.0,310.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:02:13.737000,,1,13.0,,,False,False
0 days 01:05:07.628000,BOT,77,0 days 00:01:21.920000,2.0,1.0,,,0 days 00:00:23.723000,0 days 00:00:26.210000,0 days 00:00:31.987000,0 days 01:04:09.460000,0 days 01:04:35.670000,0 days 01:05:07.657000,242.0,271.0,276.0,307.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:03:45.708000,,1,13.0,,,False,True
0 days 01:06:27.710000,BOT,77,0 days 00:01:20.082000,3.0,1.0,,,0 days 00:00:22.802000,0 days 00:00:25.778000,0 days 00:00:31.502000,0 days 01:05:30.459000,0 days 01:05:56.237000,0 days 01:06:27.739000,244.0,271.0,287.0,321.0,True,HARD,3.0,True,Alfa Romeo,0 days 01:05:07.628000,,1,13.0,,,False,True
0 days 01:07:47.143000,BOT,77,0 days 00:01:19.433000,4.0,1.0,,,0 days 00:00:22.736000,0 days 00:00:25.356000,0 days 00:00:31.341000,0 days 01:06:50.475000,0 days 01:07:15.831000,0 days 01:07:47.172000,246.0,273.0,288.0,322.0,True,HARD,4.0,True,Alfa Romeo,0 days 01:06:27.710000,,1,13.0,,,False,True
0 days 01:09:07.085000,BOT,77,0 days 00:01:19.942000,5.0,1.0,,,0 days 00:00:22.816000,0 days 00:00:25.493000,0 days 00:00:31.633000,0 days 01:08:09.988000,0 days 01:08:35.481000,0 days 01:09:07.114000,243.0,269.0,284.0,318.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:07:47.143000,,1,13.0,,,False,True
0 days 01:10:26.347000,BOT,77,0 days 00:01:19.262000,6.0,1.0,,,0 days 00:00:22.643000,0 days 00:00:25.351000,0 days 00:00:31.268000,0 days 01:09:29.757000,0 days 01:09:55.108000,0 days 01:10:26.376000,251.0,275.0,290.0,333.0,True,HARD,6.0,True,Alfa Romeo,0 days 01:09:07.085000,,1,13.0,,,False,True
0 days 01:11:46.345000,BOT,77,0 days 00:01:19.998000,7.0,1.0,,,0 days 00:00:22.919000,0 days 00:00:25.582000,0 days 00:00:31.497000,0 days 01:10:49.295000,0 days 01:11:14.877000,0 days 01:11:46.374000,243.0,267.0,281.0,318.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:10:26.347000,,1,12.0,,,False,True
0 days 01:13:05.857000,BOT,77,0 days 00:01:19.512000,8.0,1.0,,,0 days 00:00:22.608000,0 days 00:00:25.531000,0 days 00:00:31.373000,0 days 01:12:08.982000,0 days 01:12:34.513000,0 days 01:13:05.886000,250.0,275.0,291.0,332.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:11:46.345000,,12,11.0,,,False,True
0 days 01:14:54.742000,BOT,77,0 days 00:01:48.885000,9.0,1.0,,,0 days 00:00:31.239000,0 days 00:00:35.440000,0 days 00:00:42.206000,0 days 01:13:37.125000,0 days 01:14:12.565000,0 days 01:14:54.771000,168.0,137.0,225.0,239.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:13:05.857000,,26,11.0,,,False,False
0 days 01:16:34.368000,BOT,77,0 days 00:01:39.626000,10.0,1.0,,,0 days 00:00:31.325000,0 days 00:00:35.345000,0 days 00:00:32.956000,0 days 01:15:26.096000,0 days 01:16:01.441000,0 days 01:16:34.397000,173.0,206.0,274.0,312.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:14:54.742000,,671,11.0,,,False,False
